date,Y_h,fitted,residual,split
2015-06-09,-0.35348559781224187,-0.19841397626417948,-0.1550716215480624,train
2015-06-10,-0.45036403105638206,-0.24165310608792143,-0.20871092496846064,train
2015-06-11,-0.6189695456461596,-0.22124780131791794,-0.39772174432824164,train
2015-06-12,-0.5497867063910425,-0.3160054860278597,-0.23378122036318283,train
2015-06-15,-0.6907547269696135,-0.3685176278524403,-0.3222370991171732,train
2015-06-16,-0.7099948635297414,-0.4507586344469231,-0.2592362290828183,train
2015-06-17,-0.678116677553289,-0.5538529303540531,-0.12426374719923583,train
2015-06-18,-0.6873667456653056,-0.6082130226217062,-0.07915372304359947,train
2015-06-19,-0.8599478158664308,-0.5094880763468846,-0.3504597395195461,train
2015-06-22,-0.8581942544543618,-0.6709440769347889,-0.18725017751957296,train
2015-06-23,-0.37803010402727355,-0.6490907360123236,0.27106063198505004,train
2015-06-24,-0.3087906195219903,-0.6493783465117032,0.34058772698971296,train
2015-06-25,-0.27195173530933925,-0.6670462983409512,0.39509456303161195,train
2015-06-26,-0.19039885925138778,-0.7497520066340526,0.5593531473826648,train
2015-06-29,-0.2250359995326863,-0.7475653221186186,0.5225293225859323,train
2015-06-30,-0.5412602089385437,-0.4133462649730122,-0.12791394396553146,train
2015-07-01,-0.582337724987084,-0.49900900534386594,-0.08332871964321809,train
2015-07-02,-0.5583035920046477,-0.5140263529774942,-0.044277239027153525,train
2015-07-03,-0.6254204613864127,-0.4312216617134407,-0.19419879967297204,train
2015-07-06,-0.45394471830229366,-0.6305547620850775,0.1766100437827839,train
2015-07-07,-0.3883226451667126,-0.5666557164085675,0.17833307124185488,train
2015-07-08,-0.45318747810980364,-0.6273357522137966,0.17414827410399292,train
2015-07-09,-0.5198547309166813,-0.6191581171843,0.0993033862676187,train
2015-07-10,-0.5144667164472091,-0.6776411035154541,0.16317438706824505,train
2015-07-13,-0.7023196970672255,-0.5325307448894965,-0.16978895217772905,train
2015-07-14,-1.0396004834516512,-0.4733408538450108,-0.5662596296066404,train
2015-07-15,-1.0524063410969775,-0.6424232439962434,-0.4099830971007341,train
2015-07-16,-1.0823272137920061,-0.6752027555303362,-0.40712445826167,train
2015-07-17,-1.092285859307109,-0.6340289535056823,-0.45825690580142664,train
2015-07-20,-0.9975167549701227,-0.8447075941892099,-0.15280916078091278,train
2015-07-21,-0.8796796077450427,-0.994029180158953,0.1143495724139103,train
2015-07-22,-0.9470511814338902,-0.9336221471904176,-0.013429034243472637,train
2015-07-23,-0.923726320965101,-0.9543481485569588,0.03062182759185783,train
2015-07-24,-1.021742709740347,-0.9077256668459985,-0.11401704289434855,train
2015-07-27,-0.7164573576639663,-0.8915127240517667,0.1750553663878004,train
2015-07-28,-0.8076586187462947,-0.813128604915688,0.005469986169393204,train
2015-07-29,-0.7880076541452734,-0.9557697949895579,0.16776214084428454,train
2015-07-30,-0.8018455824612213,-0.8914940880019045,0.08964850554068327,train
2015-07-31,-0.8451291741040285,-0.9747758977682607,0.12964672366423213,train
2015-08-03,-0.9573572385332164,-0.7196394254878511,-0.23771781304536532,train
2015-08-04,-0.9137701252266774,-0.9909625778879948,0.07719245266131736,train
2015-08-05,-0.7987107767824075,-0.9583571718567342,0.15964639507432665,train
2015-08-06,-0.7502772930464326,-0.934317525684349,0.18404023263791636,train
2015-08-07,-0.6583046771753053,-1.0495287026666145,0.3912240254913092,train
2015-08-10,-0.888577278936294,-0.8850687691030653,-0.0035085098332287012,train
2015-08-11,-0.9052826731753225,-0.9925161723984163,0.08723349922309376,train
2015-08-12,-1.0757276261882234,-0.8810962476195023,-0.19463137856872104,train
2015-08-13,-1.107681927457054,-0.8792385845037504,-0.2284433429533036,train
2015-08-14,-1.1367105567849498,-0.8259597806417691,-0.3107507761431807,train
2015-08-17,-1.0617894492935958,-0.9795006414497658,-0.08228880784382997,train
2015-08-18,-0.25699475882357153,-0.9957753520713624,0.7387805932477909,train
2015-08-19,-0.004408556881772245,-1.1318234079427294,1.1274148510609572,train
2015-08-20,0.1223048761441595,-1.028287678236313,1.1505925543804725,train
2015-08-21,0.16695471618183594,-1.0441255012783468,1.2110802174601827,train
2015-08-24,0.1936017089753339,-1.006893624059675,1.200495333035009,train
2015-08-25,-0.20319355223970706,-0.5610847475062425,0.35789119526653546,train
2015-08-26,-0.3680990526207617,-0.46893821036150274,0.10083915774074104,train
2015-08-27,-0.5814647425518157,-0.3997525464338627,-0.18171219611795297,train
2015-08-28,-0.5888156932564236,-0.4116522416682774,-0.17716345158814617,train
2015-08-31,-0.5882082405451616,-0.3975952073037481,-0.19061303324141354,train
2015-09-01,-0.6707509860835669,-0.5718421623882641,-0.09890882369530274,train
2015-09-02,-0.8358181403350157,-0.5714509371840241,-0.2643672031509916,train
2015-09-03,-0.9102521214240119,-0.7056117472401097,-0.20464037418390224,train
2015-09-04,-1.0059702233663381,-0.6418148964383993,-0.36415532692793884,train
2015-09-07,-1.1228120235253725,-0.6490560958658849,-0.4737559276594876,train
2015-09-08,-1.1171811420021105,-0.8372239496289287,-0.27995719237318184,train
2015-09-09,-1.1678410290647592,-0.8811716027517833,-0.2866694263129759,train
2015-09-10,-1.1449443625055287,-0.9330047181043473,-0.2119396444011814,train
2015-09-11,-0.9843412358684583,-0.8954120207796451,-0.08892921508881324,train
2015-09-14,-0.9439664760774439,-0.9626442919713454,0.018677815893901495,train
2015-09-15,-0.906303247601066,-1.034595372856663,0.12829212525559708,train
2015-09-16,-0.8709143735231427,-1.0722805171278746,0.20136614360473193,train
2015-09-17,-0.75176281405298,-1.0127754302433245,0.26101261619034455,train
2015-09-18,-0.8973532690015776,-0.8360860773670071,-0.061267191634570506,train
2015-09-21,-0.8703517987905343,-0.8859719892924004,0.015620190501866138,train
2015-09-22,-0.8599254458567193,-0.9192261864830644,0.05930074062634516,train
2015-09-23,-0.8046331434248035,-0.9065504443030952,0.10191730087829165,train
2015-09-24,-0.9363997698672687,-0.7832394711344141,-0.15316029873285464,train
2015-09-25,-1.0409590534168318,-0.8954673539789275,-0.1454916994379043,train
2015-09-28,-0.5885326991288875,-0.8691383741052392,0.2806056749763517,train
2015-09-29,-0.5877969377549321,-0.9331614720968621,0.34536453434192993,train
2015-09-30,-0.6502931766035397,-0.87752965788431,0.22723648128077034,train
2015-10-01,-0.6598905038731656,-0.9816674084608425,0.32177690458767694,train
2015-10-02,-0.6073011854091935,-1.0978072565589119,0.49050607114971834,train
2015-10-05,-1.185292806418786,-0.7196361828279648,-0.46565662359082116,train
2015-10-06,-1.3223361427153908,-0.9381523164666029,-0.3841838262487879,train
2015-10-07,-1.3371467907210044,-1.0364484164722154,-0.300698374248789,train
2015-10-08,-1.3330316408540044,-1.0238642476387394,-0.309167393215265,train
2015-10-09,-1.247290048747275,-0.9441726656544333,-0.30311738309284164,train
2015-10-12,-1.2414880236726231,-1.0882142616548713,-0.15327376201775178,train
2015-10-13,-1.2027916414356838,-1.3013951937444455,0.09860355230876161,train
2015-10-14,-1.251944994089921,-1.2455045998081522,-0.006440394281768791,train
2015-10-15,-1.3347260488586954,-1.2101849159672047,-0.12454113289149071,train
2015-10-16,-1.161950018692852,-1.1026651769458167,-0.0592848417470353,train
2015-10-19,-0.9937597241398507,-1.150303839504034,0.15654411536418322,train
2015-10-20,-0.9846075527976499,-1.2147398432600776,0.23013229046242767,train
2015-10-21,-0.937114083208561,-1.2944310627597448,0.3573169795511838,train
2015-10-22,-0.5493762481366931,-1.334365060615559,0.784988812478866,train
2015-10-23,-0.6736839260234131,-1.0848743309789732,0.41119040495556014,train
2015-10-26,-0.7628689319593253,-1.0531646385223885,0.29029570656306325,train
2015-10-27,-0.7485025946936316,-1.204644562870151,0.4561419681765194,train
2015-10-28,-0.7493556833417568,-1.1548474570066871,0.4054917736649303,train
2015-10-29,-1.1484277400244038,-0.7720648691959906,-0.37636287082841324,train
2015-10-30,-1.2198402658046794,-0.9694033888233812,-0.25043687698129824,train
2015-11-02,-0.9075091442100887,-0.9979374873886303,0.09042834317854165,train
2015-11-03,-0.8834692603321251,-1.0515635338147693,0.16809427348264416,train
2015-11-04,-0.8528165846756851,-1.0802651579010651,0.22744857322538004,train
2015-11-05,-0.8789579011727321,-1.147750311970076,0.26879241079734395,train
2015-11-06,-0.6914919898752507,-1.193247738337381,0.5017557484621302,train
2015-11-09,-0.9204109622574486,-0.9344419176856994,0.014030955428250835,train
2015-11-10,-0.9049728837600224,-1.082444425008296,0.1774715412482737,train
2015-11-11,-0.9320254456653462,-1.056398961721927,0.12437351605658076,train
2015-11-12,-0.9517324371411692,-1.083124247542272,0.13139181040110282,train
2015-11-13,-1.142936668334613,-0.8516931425621573,-0.2912435257724556,train
2015-11-16,-1.2501901649030744,-0.9809636174807469,-0.26922654742232754,train
2015-11-17,-1.2944593883295565,-1.0166661086260902,-0.27779327970346634,train
2015-11-18,-1.2981062504911953,-1.0707244908130331,-0.2273817596781622,train
2015-11-19,-1.2187834445271415,-1.0975273709428017,-0.12125607358433976,train
2015-11-20,-1.4300824842040483,-1.0710185425677645,-0.35906394163628375,train
2015-11-23,-1.5272739659519663,-1.1502234568983392,-0.37705050905362714,train
2015-11-24,-1.6251422739892663,-1.1857707347783084,-0.43937153921095784,train
2015-11-25,-1.6756801026576937,-1.208342473110901,-0.4673376295467928,train
2015-11-26,-1.701910329893315,-1.1240817251119435,-0.5778286047813714,train
2015-11-27,-0.08974847003392879,-1.4472523718291597,1.3575039017952308,train
2015-11-30,0.08142708139932385,-1.4451753857245968,1.5266024671239207,train
2015-12-01,0.09522699908231715,-1.4951605423903027,1.5903875414726198,train
2015-12-02,0.10202143537522115,-1.493637317172785,1.5956587525480062,train
2015-12-03,0.10398037506979607,-1.4336651903033202,1.5376455653731163,train
2015-12-04,-0.8699820706821039,-0.7339870125473643,-0.13599505813473955,train
2015-12-07,-1.178355843007497,-0.7379598327521414,-0.4403960102553556,train
2015-12-08,-1.141783104281243,-0.9076117215675279,-0.23417138271371507,train
2015-12-09,-1.1076816813816612,-0.9128951378781559,-0.19478654350350533,train
2015-12-10,-0.8281548450322213,-0.8650594857510642,0.03690464071884292,train
2015-12-11,-0.7675439993314556,-1.0946635318288982,0.32711953249744263,train
2015-12-14,-0.7978820963253325,-1.0952587351746736,0.2973766388493412,train
2015-12-15,-0.8280753750000692,-1.1498207689932074,0.3217453939931382,train
2015-12-16,-0.8810682066756689,-1.1379051991271272,0.2568369924514583,train
2015-12-17,-1.2419717403420907,-0.8931323557982898,-0.3488393845438009,train
2015-12-18,-1.425689988737225,-0.9474756189318557,-0.47821436980536924,train
2015-12-21,-1.6151999268841437,-0.9698254211909181,-0.6453745056932256,train
2015-12-22,-1.615772834374159,-1.0718682793498588,-0.5439045550243002,train
2015-12-23,-1.6207972265103097,-1.1505013063988514,-0.47029592011145827,train
2015-12-24,-1.5875614109145482,-1.2299472248758667,-0.35761418603868145,train
2015-12-28,-1.3363329719353305,-1.3318936286263834,-0.00443934330894713,train
2015-12-29,-1.264182233356028,-1.4181041112556836,0.1539218778996556,train
2015-12-30,-1.144101179187533,-1.369295873753686,0.22519469456615293,train
2015-12-31,-0.9194262923183302,-1.4047594382151138,0.48533314589678367,train
2016-01-04,-0.6723358995012341,-1.3292049799887156,0.6568690804874815,train
2016-01-05,-0.6438750359428537,-1.153919922612583,0.5100448866697292,train
2016-01-06,-0.6253919162163153,-1.1956771083897861,0.5702851921734708,train
2016-01-07,-0.6367737563349165,-1.1253143319374368,0.4885405756025203,train
2016-01-08,-0.6665951248729697,-0.9844801766288375,0.3178850517558678,train
2016-01-11,-0.7546106854305186,-0.8202619048928074,0.0656512194622888,train
2016-01-12,-0.9218593771370677,-0.8496113507777296,-0.07224802635933802,train
2016-01-13,-0.9302897343787644,-0.9101608229916004,-0.020128911387163995,train
2016-01-14,-0.9193641377558173,-0.8921844732928383,-0.027179664462978925,train
2016-01-15,-0.6829396001726539,-0.8639537086231999,0.181014108450546,train
2016-01-18,-0.7951032932117098,-0.8518740317344952,0.05677073852278536,train
2016-01-19,-0.8091803893876053,-1.1064657926668433,0.297285403279238,train
2016-01-20,-0.8526549166399353,-1.0623473924618059,0.20969247582187056,train
2016-01-21,-0.8762831386657376,-1.0229356267021399,0.1466524880364023,train
2016-01-22,-1.3410771693654342,-0.8154382147739542,-0.52563895459148,train
2016-01-25,-1.220485244755611,-1.0119290245357306,-0.2085562202198803,train
2016-01-26,-1.1936020444816426,-1.1317925890602856,-0.061809455421357073,train
2016-01-27,-1.209132381060472,-1.1265345192424279,-0.08259786181804407,train
2016-01-28,-0.9992375641143193,-1.0600758359059312,0.06083827179161194,train
2016-01-29,-0.795941323075341,-1.2138073591793508,0.41786603610400974,train
2016-02-01,-0.7774622779933295,-1.0739673266211633,0.2965050486278339,train
2016-02-02,-0.657496684077916,-1.1802271159932203,0.5227304319153043,train
2016-02-03,-0.4863356824795105,-1.2043869131544884,0.718051230674978,train
2016-02-04,-0.5377847534251677,-0.9596672475097898,0.4218824940846221,train
2016-02-05,-0.5010648510600971,-0.8694227551942966,0.36835790413419944,train
2016-02-08,-0.533355177711951,-0.8860744664254191,0.35271928871346814,train
2016-02-09,-0.6209064804784608,-0.8264636102637599,0.20555712978529916,train
2016-02-10,-0.7961282115533873,-0.6792138839540265,-0.11691432759936082,train
2016-02-11,-0.9145320831677631,-0.7303016976339014,-0.18423038553386173,train
2016-02-12,-1.1791434790461883,-0.6539118997029987,-0.5252315793431896,train
2016-02-15,-1.2777319682263288,-0.7427281303908495,-0.5350038378354793,train
2016-02-16,-1.2805915917942656,-0.8945292458891346,-0.386062345905131,train
2016-02-17,-1.2573752347841514,-1.0004663213335736,-0.25690891345057776,train
2016-02-18,-1.222944033179153,-1.0209715715774477,-0.20197246160170534,train
2016-02-19,-1.2487458642847955,-1.0860024634713152,-0.16274340081348027,train
2016-02-22,-1.216988517440895,-1.1259243548213356,-0.09106416261955941,train
2016-02-23,-1.216760894037765,-1.1811040854923522,-0.035656808545412755,train
2016-02-24,-1.1709752854109103,-1.158267573216808,-0.012707712194102383,train
2016-02-25,-1.263241314143641,-1.1029552347806366,-0.16028607936300432,train
2016-02-26,-1.2568630736953663,-1.137453268479996,-0.11940980521537026,train
2016-02-29,-0.9625238427484587,-1.0918934670847957,0.12936962433633703,train
2016-03-01,-0.9892146664192939,-1.143612556016333,0.15439788959703915,train
2016-03-02,-1.0361290002586327,-1.0839412740697274,0.04781227381109465,train
2016-03-03,-1.0172290026798732,-1.1991794600119108,0.18195045733203763,train
2016-03-04,-0.03242122448931234,-1.1425749390041031,1.1101537145147908,train
2016-03-07,-0.10566029805621716,-0.9183402202324069,0.8126799221761898,train
2016-03-08,-0.09291893409064997,-1.1588180361225835,1.0658991020319335,train
2016-03-09,-0.10279324917331992,-1.1559799148084176,1.0531866656350977,train
2016-03-10,-0.012313519514221523,-1.1649647576058848,1.1526512380916634,train
2016-03-11,-0.8899026309845401,-0.5706574981261952,-0.319245132858345,train
2016-03-14,-1.0381358147592281,-0.8764743164297442,-0.16166149832948395,train
2016-03-15,-1.076740018289312,-0.9657962443269709,-0.11094377396234123,train
2016-03-16,-1.0023516022114858,-1.0173222843524499,0.014970682140964087,train
2016-03-17,-1.3142339053460343,-0.7575819500833911,-0.5566519552626432,train
2016-03-18,-1.4883002747121887,-0.9793131516336272,-0.5089871230785615,train
2016-03-21,-1.6459535517115056,-1.151054818489299,-0.49489873322220657,train
2016-03-22,-1.7371068269908159,-1.2072111272138883,-0.5298956997769275,train
2016-03-23,-1.558797031854308,-1.078828835397354,-0.479968196456954,train
2016-03-24,-1.475194686803653,-1.293347937512748,-0.18184674929090505,train
2016-03-25,-1.454020271780348,-1.3215658248424542,-0.13245444693789388,train
2016-03-28,-1.1626732329431222,-1.6760622713977116,0.5133890384545894,train
2016-03-29,-1.1213478439102924,-1.6490587100530836,0.5277108661427912,train
2016-03-30,-1.2968048446089806,-1.383253017360585,0.08644817275160444,train
2016-03-31,-1.2539089834703339,-1.4377229383395653,0.18381395486923147,train
2016-04-01,-1.1323656479922353,-1.4451006467271785,0.31273499873494326,train
2016-04-04,-1.2811348673263485,-1.1648713110741977,-0.11626355625215079,train
2016-04-05,-1.254714355442889,-1.2660856601775585,0.011371304734669518,train
2016-04-06,-1.21761753654069,-1.2867878412786724,0.06917030473798236,train
2016-04-07,-1.246358643988009,-1.2274287085930782,-0.01892993539493082,train
2016-04-08,-1.3953282043323274,-1.1335947568965934,-0.261733447435734,train
2016-04-11,-1.4103909679706144,-1.2826520596435609,-0.12773890832705348,train
2016-04-12,-1.4185149780425144,-1.3206892255448572,-0.09782575249765713,train
2016-04-13,-1.5475645012722166,-1.2550955998053657,-0.2924689014668509,train
2016-04-14,-1.6295675657288744,-1.2765929831851306,-0.3529745825437438,train
2016-04-15,-1.3294240872451293,-1.3572712576684482,0.027847170423318968,train
2016-04-18,-1.3284133297414844,-1.3977591047124105,0.06934577497092609,train
2016-04-19,-1.3419141953642701,-1.4220478315329979,0.0801336361687277,train
2016-04-20,-1.3076908979220654,-1.5079365614602271,0.20024566353816176,train
2016-04-21,-1.266022916715247,-1.5071665371654965,0.2411436204502495,train
2016-04-22,-1.4634402113448792,-1.275977159227147,-0.1874630521177323,train
2016-04-25,-1.370265615346368,-1.4131773127346412,0.04291169738827327,train
2016-04-26,-1.303677133159538,-1.4467014544361925,0.14302432127665443,train
2016-04-27,-1.2376239050801079,-1.3824749990551324,0.1448510939750245,train
2016-04-28,-1.128376157950645,-1.3164343274176542,0.18805816946700915,train
2016-04-29,-1.1983407567125723,-1.342490870074812,0.1441501133622396,train
2016-05-02,-1.2184775721883288,-1.3026189283695926,0.08414135618126384,train
2016-05-03,-1.260851489150716,-1.2936730527586042,0.03282156360788813,train
2016-05-04,-1.3265926198397564,-1.2509650069535765,-0.07562761288617992,train
2016-05-05,-1.5898008003837778,-1.1459353429747945,-0.4438654574089833,train
2016-05-06,-1.6748100040560634,-1.280814831799057,-0.3939951722570063,train
2016-05-09,-1.7141324172541834,-1.2469047632844854,-0.467227653969698,train
2016-05-10,-1.8015210627730407,-1.3303047597822282,-0.4712163029908125,train
2016-05-11,-1.924807461257801,-1.3577114472766982,-0.5670960139811028,train
2016-05-12,-1.6869854372546678,-1.556565977494352,-0.13041945976031566,train
2016-05-13,-1.6140039070907406,-1.6006152838345604,-0.013388623256180177,train
2016-05-16,-1.769593295052861,-1.5183582883300166,-0.2512350067228444,train
2016-05-17,-1.7679393534779888,-1.662778889963905,-0.1051604635140837,train
2016-05-18,-1.7145801737161666,-1.7407129502224277,0.026132776506261113,train
2016-05-19,-1.9688207157520057,-1.5085418044576564,-0.4602789112943493,train
2016-05-20,-2.039688306089375,-1.531412709735919,-0.5082755963534562,train
2016-05-23,-1.988002128986628,-1.6927993074438508,-0.2952028215427773,train
2016-05-24,-2.091019132350959,-1.6930800006299818,-0.39793913172097706,train
2016-05-25,-2.041706575474806,-1.637159296575728,-0.40454727889907804,train
2016-05-26,-1.8525691034450913,-1.7841263195601968,-0.06844278388489444,train
2016-05-27,-1.6353579363570083,-1.7703840764387282,0.13502614008171987,train
2016-05-30,-0.9362595474664472,-1.760684193766333,0.8244246462998857,train
2016-05-31,-0.8686609268993989,-1.969034128996485,1.100373202097086,train
2016-06-01,-0.891944702494544,-1.8035255281036502,0.9115808256091061,train
2016-06-02,-0.9562085350669438,-1.7016179894404448,0.745409454373501,train
2016-06-03,-1.0110941628254018,-1.5850192185501757,0.5739250557247739,train
2016-06-06,-1.7289340170323462,-1.2302312489558018,-0.49870276807654434,train
2016-06-07,-1.7478644250150375,-1.3700733770610276,-0.37779104795400986,train
2016-06-08,-1.6887614673034164,-1.4515140810805796,-0.2372473862228368,train
2016-06-09,-1.5132036240541615,-1.5485127344050384,0.035309110350876916,train
2016-06-10,-1.1980978529540696,-1.4803301564114828,0.28223230345741324,train
2016-06-13,-1.0967890677474696,-1.6440254626635589,0.5472363949160892,train
2016-06-14,-1.0520861664527665,-1.6583893918642922,0.6063032254115257,train
2016-06-15,-0.9950584724674894,-1.6252625321305811,0.6302040596630918,train
2016-06-16,-1.0066155030064883,-1.477369161483463,0.4707536584769747,train
2016-06-17,-0.9868372456437466,-1.258382790528969,0.2715455448852224,train
2016-06-20,0.5143796295179884,-1.2862954173838785,1.8006750469018669,train
2016-06-21,0.5820526579639227,-1.2981187548917301,1.8801714128556528,train
2016-06-22,0.5979408729254976,-1.2272496971044033,1.825190570029901,train
2016-06-23,0.6202254799188703,-1.2336219889795907,1.853847468898461,train
2016-06-24,0.6460008356692954,-1.0814153798474322,1.7274162155167276,train
2016-06-27,-0.49111662418437046,-0.4523067318834112,-0.03880989230095927,train
2016-06-28,-0.74752900730202,-0.6133837984054614,-0.13414520889655857,train
2016-06-29,-0.7843686221941304,-0.6522045552891276,-0.13216406690500282,train
2016-06-30,-0.8259195690011488,-0.5621917003252241,-0.2637278686759247,train
2016-07-01,-1.1679305549616465,-0.42202164061411235,-0.7459089143475341,train
2016-07-04,-0.9455753252977406,-0.782947944244507,-0.1626273810532336,train
2016-07-05,-0.9472789329850646,-1.0674928023792016,0.12021386939413703,train
2016-07-06,-1.0016688566951968,-0.9855122532044729,-0.016156603490723898,train
2016-07-07,-1.124737659014964,-0.9824067417507617,-0.14233091726420233,train
2016-07-08,-1.0935396760096088,-1.1090689511217884,0.015529275112179608,train
2016-07-11,-1.4429063577468566,-0.8872997835333404,-0.5556065742135162,train
2016-07-12,-1.452137031708163,-1.122819180629809,-0.3293178510783541,train
2016-07-13,-1.5424904892446822,-1.0741426558787952,-0.46834783336588703,train
2016-07-14,-1.494516308271137,-1.1951644878717331,-0.2993518203994039,train
2016-07-15,-1.5475970899506188,-1.079154392448802,-0.4684426975018168,train
2016-07-18,-1.6069990467305981,-1.199309643570944,-0.4076894031596541,train
2016-07-19,-1.6446350534028786,-1.323898173516998,-0.32073687988588073,train
2016-07-20,-1.684945871504464,-1.3665253577035075,-0.3184205138009566,train
2016-07-21,-1.6302467841563213,-1.2911545424248985,-0.3390922417314228,train
2016-07-22,-1.7450529157995935,-1.2762819736507915,-0.468770942148802,train
2016-07-25,-1.7320633281192246,-1.3427893437017397,-0.38927398441748484,train
2016-07-26,-1.7312621989920034,-1.5017790746896118,-0.2294831243023916,train
2016-07-27,-1.741649270518038,-1.5712384042915422,-0.17041086622649582,train
2016-07-28,-1.9595519277807323,-1.4467853267456603,-0.512766601035072,train
2016-07-29,-2.0620921522938236,-1.562616973408976,-0.4994751788848475,train
2016-08-01,-1.8463295060187572,-1.5385231053260542,-0.30780640069270304,train
2016-08-02,-1.874778524058554,-1.6808578321984144,-0.1939206918601395,train
2016-08-03,-1.893640255580146,-1.7028767499261954,-0.1907635056539505,train
2016-08-04,-1.8580514731241249,-1.7876735135356958,-0.07037795958842907,train
2016-08-05,-1.8490406153086842,-1.8446309448683744,-0.004409670440309821,train
2016-08-08,-2.043557971975205,-1.629142685039643,-0.41441528693556196,train
2016-08-09,-2.0461404255007793,-1.8862552138723976,-0.15988521162838176,train
2016-08-10,-1.7714187750252561,-1.912717094831806,0.14129831980654983,train
2016-08-11,-1.6752950896943606,-1.8401706468439243,0.1648755571495637,train
2016-08-12,-1.5615983507828406,-1.8667323868025234,0.3051340360196828,train
2016-08-15,-1.64176565014252,-1.8024149527568982,0.16064930261437826,train
2016-08-16,-1.5950451199876308,-1.9821425104105788,0.387097390422948,train
2016-08-17,-1.7982551568070704,-1.6945603316336866,-0.1036948251733838,train
2016-08-18,-1.899582553534307,-1.685759999234476,-0.21382255429983088,train
2016-08-19,-2.1271240625541425,-1.6160305439646294,-0.5110935185895131,train
2016-08-22,-1.7613568231051873,-1.7104454831367413,-0.05091133996844599,train
2016-08-23,-1.782584443896241,-1.7147856328816908,-0.06779881101455021,train
2016-08-24,-1.7760108286151726,-1.8291957531175085,0.05318492450233592,train
2016-08-25,-1.7789143586207388,-1.8268518310718596,0.04793747245112079,train
2016-08-26,-1.6293976414730222,-2.011155136750167,0.381757495277145,train
2016-08-29,-1.497326888694946,-1.6849087280909956,0.18758183939604955,train
2016-08-30,-1.5193103566626769,-1.896879727164044,0.3775693705013672,train
2016-08-31,-1.3392173532788305,-1.892665232087078,0.5534478788082475,train
2016-09-01,-1.3376858060508348,-1.8631556898737762,0.5254698838229415,train
2016-09-02,-1.2873888399594555,-1.7043719214080542,0.41698308144859864,train
2016-09-05,-1.571893681077994,-1.522052299586821,-0.0498413814911729,train
2016-09-06,-1.456209778773027,-1.8153631077587258,0.35915332898569874,train
2016-09-07,-1.5782192886612223,-1.5326202327484462,-0.04559905591277613,train
2016-09-08,-1.5503202663847147,-1.64164632102845,0.09132605464373533,train
2016-09-09,-1.6692007962996467,-1.5042887568203658,-0.1649120394792809,train
2016-09-12,-1.7175841411620414,-1.6138065978429,-0.10377754331914146,train
2016-09-13,-1.8662658895396103,-1.5287293104115025,-0.33753657912810775,train
2016-09-14,-1.9766485512471568,-1.5847587699819643,-0.39188978126519247,train
2016-09-15,-1.7869966479319908,-1.577251483419463,-0.20974516451252767,train
2016-09-16,-1.8042856554074649,-1.6396068041123573,-0.16467885129510762,train
2016-09-19,-1.8536727868370046,-1.6549074534880186,-0.19876533334898605,train
2016-09-20,-1.8199404582715577,-1.8450612156962822,0.025120757424724527,train
2016-09-21,-1.8190945632663351,-1.8526256528351053,0.033531089568770156,train
2016-09-22,-2.0944238813674474,-1.6469538286537526,-0.4474700527136948,train
2016-09-23,-2.0950303642938133,-1.7548888065160684,-0.3401415577777449,train
2016-09-26,-1.8807290444944351,-1.7937984196292753,-0.08693062486515979,train
2016-09-27,-1.916849646833738,-1.7871089504006445,-0.12974069643309338,train
2016-09-28,-1.6244630044728146,-1.8012681057628674,0.1768051012900529,train
2016-09-29,-1.589180106141199,-1.8796995356671922,0.2905194295259932,train
2016-09-30,-1.5878399117815785,-1.84605136898757,0.2582114572059915,train
2016-10-03,-1.523198896229122,-1.6825036369598576,0.15930474073073553,train
2016-10-04,-1.5202965748604347,-1.8859114055367847,0.36561483067635003,train
2016-10-05,-1.714149981649232,-1.5914502532410162,-0.12269972840821586,train
2016-10-06,-1.604741005040938,-1.6791380636097448,0.07439705856880674,train
2016-10-07,-1.5031851805026881,-1.6956647201944948,0.19247953969180664,train
2016-10-10,-1.645259801812245,-1.5454383225484334,-0.09982147926381169,train
2016-10-11,-1.6315354337226404,-1.750552545368489,0.1190171116458485,train
2016-10-12,-1.654879908522208,-1.723409268042027,0.06852935951981909,train
2016-10-13,-1.7812636493763372,-1.6208089883308203,-0.16045466104551687,train
2016-10-14,-1.5269301846537042,-1.571502633429879,0.04457244877617472,train
2016-10-17,-1.5939300080436365,-1.650060800067064,0.05613079202342752,train
2016-10-18,-1.5989430624418255,-1.7394876601717693,0.14054459772994377,train
2016-10-19,-1.620427363527965,-1.6983630133307126,0.0779356498027477,train
2016-10-20,-1.6157261571128452,-1.745277146058821,0.12955098894597583,train
2016-10-21,-2.012418444583935,-1.4944956772598645,-0.5179227673240703,train
2016-10-24,-1.8744117897800479,-1.7319932366978226,-0.14241855308222529,train
2016-10-25,-1.8230559096447692,-1.7842617488012,-0.038794160843569125,train
2016-10-26,-1.8444273644648121,-1.7569527506926295,-0.08747461377218269,train
2016-10-27,-1.7759342928497028,-1.729601656760554,-0.04633263608914873,train
2016-10-28,-1.7387662275870615,-1.7915011966984797,0.052734969111418284,train
2016-10-31,-1.8374113440953403,-1.6954135310503256,-0.1419978130450148,train
2016-11-01,-1.821957021987752,-1.7375490716049042,-0.08440795038284765,train
2016-11-02,-1.8218036518151022,-1.7916135359249712,-0.030190115890130986,train
2016-11-03,-0.3513443303205955,-1.6665183134982435,1.315173983177648,train
2016-11-04,-0.29106493417277485,-1.6601555485762847,1.3690906144035098,train
